#X		#Y		#Wave		#Intensity
10420.887606	25714.326667	1230.381836	19739.560547
10420.887606	25714.326667	1229.298828	19605.917969
10420.887606	25714.326667	1228.216797	19680.148438
10420.887606	25714.326667	1227.133789	19486.552734
10420.887606	25714.326667	1226.050781	19479.992188
10420.887606	25714.326667	1224.966797	19561.121094
10420.887606	25714.326667	1223.883789	19217.714844
10420.887606	25714.326667	1222.799805	19414.189453
10420.887606	25714.326667	1221.715820	19324.626953
10420.887606	25714.326667	1220.630859	19348.074219
10420.887606	25714.326667	1219.546875	19406.085938
10420.887606	25714.326667	1218.461914	19473.289063
10420.887606	25714.326667	1217.376953	19471.339844
10420.887606	25714.326667	1216.291016	19503.943359
10420.887606	25714.326667	1215.206055	19732.287109
10420.887606	25714.326667	1214.120117	19357.271484
10420.887606	25714.326667	1213.034180	19792.726563
10420.887606	25714.326667	1211.948242	19546.742188
10420.887606	25714.326667	1210.861328	19616.103516
10420.887606	25714.326667	1209.774414	19680.830078
10420.887606	25714.326667	1208.687500	19701.828125
10420.887606	25714.326667	1207.600586	19932.070313
10420.887606	25714.326667	1206.512695	19918.517578
10420.887606	25714.326667	1205.425781	19769.355469
10420.887606	25714.326667	1204.337891	19682.304688
10420.887606	25714.326667	1203.249023	19756.115234
10420.887606	25714.326667	1202.161133	19508.314453
10420.887606	25714.326667	1201.072266	19453.523438
10420.887606	25714.326667	1199.983398	19366.611328
10420.887606	25714.326667	1198.894531	19445.011719
10420.887606	25714.326667	1197.804688	19236.503906
10420.887606	25714.326667	1196.715820	19441.091797
10420.887606	25714.326667	1195.625977	19524.007813
10420.887606	25714.326667	1194.535156	19116.083984
10420.887606	25714.326667	1193.445313	19189.859375
10420.887606	25714.326667	1192.354492	18974.750000
10420.887606	25714.326667	1191.263672	19225.003906
10420.887606	25714.326667	1190.172852	18883.949219
10420.887606	25714.326667	1189.082031	19083.708984
10420.887606	25714.326667	1187.990234	19081.820313
10420.887606	25714.326667	1186.898438	19116.568359
10420.887606	25714.326667	1185.806641	18817.041016
10420.887606	25714.326667	1184.714844	19215.773438
10420.887606	25714.326667	1183.622070	19163.505859
10420.887606	25714.326667	1182.529297	19218.792969
10420.887606	25714.326667	1181.436523	19244.318359
10420.887606	25714.326667	1180.342773	19105.169922
10420.887606	25714.326667	1179.250000	18970.654297
10420.887606	25714.326667	1178.156250	19188.232422
10420.887606	25714.326667	1177.062500	19225.162109
10420.887606	25714.326667	1175.967773	19184.386719
10420.887606	25714.326667	1174.874023	19305.824219
10420.887606	25714.326667	1173.779297	19251.343750
10420.887606	25714.326667	1172.684570	19196.884766
10420.887606	25714.326667	1171.588867	19254.312500
10420.887606	25714.326667	1170.494141	18983.042969
10420.887606	25714.326667	1169.398438	19163.712891
10420.887606	25714.326667	1168.302734	19237.076172
10420.887606	25714.326667	1167.206055	19137.054688
10420.887606	25714.326667	1166.110352	19057.599609
10420.887606	25714.326667	1165.013672	19331.568359
10420.887606	25714.326667	1163.916992	19213.353516
10420.887606	25714.326667	1162.820313	19370.937500
10420.887606	25714.326667	1161.722656	19416.810547
10420.887606	25714.326667	1160.625000	19407.990234
10420.887606	25714.326667	1159.527344	19672.462891
10420.887606	25714.326667	1158.429688	19522.417969
10420.887606	25714.326667	1157.331055	19700.244141
10420.887606	25714.326667	1156.232422	19363.628906
10420.887606	25714.326667	1155.133789	19341.169922
10420.887606	25714.326667	1154.035156	19487.066406
10420.887606	25714.326667	1152.936523	19619.248047
10420.887606	25714.326667	1151.836914	19419.376953
10420.887606	25714.326667	1150.737305	19344.630859
10420.887606	25714.326667	1149.636719	19626.767578
10420.887606	25714.326667	1148.537109	19429.294922
10420.887606	25714.326667	1147.436523	19711.285156
10420.887606	25714.326667	1146.335938	19513.878906
10420.887606	25714.326667	1145.235352	19520.941406
10420.887606	25714.326667	1144.133789	19573.406250
10420.887606	25714.326667	1143.032227	19673.517578
